accuracy,loss,val_accuracy,val_loss
0.4646874964237213,1.3101859092712402,0.5015624761581421,1.1899536848068237
0.48320311307907104,1.217898964881897,0.5012500286102295,1.1815227270126343
0.4900781214237213,1.2033084630966187,0.5,1.1807982921600342
0.4987500011920929,1.1989595890045166,0.5012500286102295,1.1792603731155396
0.49812498688697815,1.1933391094207764,0.5012500286102295,1.1785023212432861
0.49992188811302185,1.1938422918319702,0.5012500286102295,1.1799826622009277
0.4984374940395355,1.1917693614959717,0.5012500286102295,1.1781196594238281
0.49812498688697815,1.1866493225097656,0.5012500286102295,1.1774280071258545
0.4991406202316284,1.1877411603927612,0.5012500286102295,1.1776565313339233
0.4992968738079071,1.1866854429244995,0.5012500286102295,1.1753383874893188
0.49937498569488525,1.1855440139770508,0.5012500286102295,1.174735188484192
0.4994531273841858,1.1830917596817017,0.5012500286102295,1.174868106842041
0.49906250834465027,1.1843171119689941,0.5009375214576721,1.1743217706680298
0.4996093809604645,1.1844955682754517,0.5012500286102295,1.1741513013839722
0.49976563453674316,1.1806076765060425,0.5012500286102295,1.1724205017089844
0.49992188811302185,1.1809276342391968,0.5012500286102295,1.1742970943450928
0.49976563453674316,1.1798471212387085,0.5012500286102295,1.1731863021850586
0.49953123927116394,1.1797149181365967,0.5012500286102295,1.1716324090957642
0.4998437464237213,1.1786941289901733,0.5012500286102295,1.1714389324188232
0.5003125071525574,1.1803985834121704,0.5012500286102295,1.171677827835083
0.49992188811302185,1.179226279258728,0.5012500286102295,1.1710509061813354
0.49976563453674316,1.1776231527328491,0.5012500286102295,1.170599102973938
0.5,1.1777788400650024,0.5012500286102295,1.1709636449813843
0.49992188811302185,1.1774204969406128,0.5018749833106995,1.1716991662979126
0.5002343654632568,1.177043080329895,0.5012500286102295,1.1697863340377808
0.5005468726158142,1.1759151220321655,0.5012500286102295,1.1688450574874878
0.5003125071525574,1.1760649681091309,0.5018749833106995,1.1703197956085205
0.5003906488418579,1.1756458282470703,0.5018749833106995,1.1693530082702637
0.5003906488418579,1.175337314605713,0.5018749833106995,1.1690661907196045
0.5003125071525574,1.1754149198532104,0.5018749833106995,1.168118953704834
0.5003125071525574,1.175624132156372,0.5018749833106995,1.1693178415298462
0.5007030963897705,1.1735836267471313,0.5012500286102295,1.168013572692871
0.5000781416893005,1.1735105514526367,0.5012500286102295,1.1683721542358398
0.5005468726158142,1.173509120941162,0.5012500286102295,1.1681162118911743
0.5004687309265137,1.1726263761520386,0.5012500286102295,1.167573094367981
0.5006250143051147,1.1691656112670898,0.5018749833106995,1.167826771736145
0.5007030963897705,1.1723005771636963,0.5018749833106995,1.1678186655044556
0.5007030963897705,1.1730819940567017,0.5018749833106995,1.1674621105194092
0.5004687309265137,1.172286868095398,0.5018749833106995,1.167557716369629
0.5005468726158142,1.172322392463684,0.5018749833106995,1.1684938669204712
0.5006250143051147,1.1705236434936523,0.5018749833106995,1.1694380044937134
0.5004687309265137,1.1714833974838257,0.5012500286102295,1.1674127578735352
0.500781238079071,1.170907735824585,0.5018749833106995,1.1670645475387573
0.5007030963897705,1.1713539361953735,0.5018749833106995,1.1669739484786987
0.500781238079071,1.171506404876709,0.5018749833106995,1.1672580242156982
0.5007030963897705,1.1703119277954102,0.5018749833106995,1.1660737991333008
0.500781238079071,1.1696922779083252,0.5012500286102295,1.16878080368042
0.5007030963897705,1.1701668500900269,0.5018749833106995,1.1666293144226074
0.5003906488418579,1.1703182458877563,0.5012500286102295,1.1689269542694092
0.5005468726158142,1.1706069707870483,0.5018749833106995,1.1659122705459595
0.5007030963897705,1.1699048280715942,0.5018749833106995,1.166629433631897
0.5003906488418579,1.1713852882385254,0.5018749833106995,1.1658766269683838
0.5005468726158142,1.1725636720657349,0.5018749833106995,1.1663519144058228
0.500781238079071,1.1688312292099,0.5018749833106995,1.1653125286102295
0.5007030963897705,1.1675822734832764,0.5018749833106995,1.1662547588348389
0.5008593797683716,1.1685012578964233,0.5018749833106995,1.1656144857406616
0.5005468726158142,1.1709271669387817,0.5018749833106995,1.1661059856414795
0.5006250143051147,1.1701258420944214,0.5018749833106995,1.165194034576416
0.5007030963897705,1.1687678098678589,0.5018749833106995,1.1657212972640991
0.5004687309265137,1.1683355569839478,0.5018749833106995,1.1659103631973267
0.5007030963897705,1.169554591178894,0.5018749833106995,1.1659168004989624
0.5010156035423279,1.1699947118759155,0.5018749833106995,1.1654945611953735
0.5007030963897705,1.1695952415466309,0.5012500286102295,1.1654170751571655
