accuracy,loss,val_accuracy,val_loss
0.4749218821525574,1.3136323690414429,0.4996874928474426,1.193381905555725
0.48726561665534973,1.2319201231002808,0.4996874928474426,1.1901733875274658
0.49156248569488525,1.217331886291504,0.4996874928474426,1.1891372203826904
0.49437499046325684,1.2106389999389648,0.4996874928474426,1.1859824657440186
0.4945312440395355,1.2080440521240234,0.4996874928474426,1.1877249479293823
0.49687498807907104,1.202479362487793,0.4996874928474426,1.1832696199417114
0.4985937476158142,1.2031950950622559,0.4996874928474426,1.1834148168563843
0.4978906214237213,1.1990872621536255,0.4996874928474426,1.1814848184585571
0.49828124046325684,1.1989752054214478,0.4996874928474426,1.181727409362793
0.49781250953674316,1.1967371702194214,0.4996874928474426,1.180957555770874
0.498046875,1.194658637046814,0.4996874928474426,1.181491494178772
0.4985937476158142,1.196456789970398,0.4996874928474426,1.1792628765106201
0.4985937476158142,1.195553183555603,0.4996874928474426,1.180912733078003
0.4985937476158142,1.1944386959075928,0.4996874928474426,1.1820892095565796
0.49851563572883606,1.193953275680542,0.4996874928474426,1.1796128749847412
0.49867188930511475,1.1927590370178223,0.4996874928474426,1.1800203323364258
0.4985937476158142,1.1892811059951782,0.4996874928474426,1.1797767877578735
