accuracy,loss,val_accuracy,val_loss
0.47203123569488525,1.257914423942566,0.5043749809265137,1.109440803527832
0.5041406154632568,1.1301970481872559,0.5224999785423279,1.0791000127792358
0.5161718726158142,1.1069402694702148,0.5337499976158142,1.071297287940979
0.5188281536102295,1.0933279991149902,0.5362499952316284,1.0685170888900757
0.5255468487739563,1.086625337600708,0.5415624976158142,1.0655066967010498
0.5229687690734863,1.0822410583496094,0.5350000262260437,1.0626288652420044
0.5279687643051147,1.079634428024292,0.543749988079071,1.0620567798614502
0.530468761920929,1.076198935508728,0.5393750071525574,1.0595306158065796
0.525390625,1.073707103729248,0.542187511920929,1.058779001235962
0.5307031273841858,1.0642602443695068,0.5431249737739563,1.0579767227172852
0.5321875214576721,1.0632630586624146,0.5415624976158142,1.0576164722442627
0.5308593511581421,1.0645930767059326,0.5409374833106995,1.058201789855957
0.5347656011581421,1.059557318687439,0.5453125238418579,1.0570203065872192
0.5325000286102295,1.0589005947113037,0.5440624952316284,1.0578370094299316
0.5336718559265137,1.056039810180664,0.5428125262260437,1.0581096410751343
0.5350781083106995,1.0605336427688599,0.5384374856948853,1.059252142906189
0.5357031226158142,1.0571935176849365,0.5415624976158142,1.0570893287658691
0.5360156297683716,1.051741600036621,0.542187511920929,1.0586130619049072
