accuracy,loss,val_accuracy,val_loss
0.4568749964237213,1.3257086277008057,0.4987500011920929,1.160975456237793
0.49531251192092896,1.1867977380752563,0.5131250023841858,1.1345301866531372
0.4992968738079071,1.1659060716629028,0.5181249976158142,1.1293647289276123
0.5075781345367432,1.150009274482727,0.5228124856948853,1.1257611513137817
0.5079687237739563,1.1477131843566895,0.5228124856948853,1.122359275817871
0.5135937333106995,1.1413873434066772,0.5234375,1.1209629774093628
0.5167187452316284,1.1387367248535156,0.5234375,1.120392918586731
0.5190625190734863,1.1359140872955322,0.5231249928474426,1.1170806884765625
0.5121874809265137,1.1349693536758423,0.5231249928474426,1.1196470260620117
0.5215625166893005,1.1336784362792969,0.5240625143051147,1.1175917387008667
0.5196874737739563,1.1315295696258545,0.5240625143051147,1.1185663938522339
0.5172656178474426,1.1297649145126343,0.5243750214576721,1.1147680282592773
0.5182031393051147,1.1304380893707275,0.5218750238418579,1.1172734498977661
0.5160937309265137,1.1278445720672607,0.5240625143051147,1.1153430938720703
0.5178124904632568,1.13003408908844,0.5234375,1.114365816116333
0.5155468583106995,1.1256345510482788,0.5240625143051147,1.1158838272094727
0.5173437595367432,1.1252378225326538,0.5224999785423279,1.1134564876556396
0.5158593654632568,1.1256834268569946,0.5243750214576721,1.112514615058899
0.5142187476158142,1.124982476234436,0.5243750214576721,1.1140364408493042
0.5160937309265137,1.1232258081436157,0.5224999785423279,1.1139373779296875
0.5186718702316284,1.125433325767517,0.5224999785423279,1.1118531227111816
0.513671875,1.1232588291168213,0.5243750214576721,1.112065315246582
0.5189062356948853,1.1214423179626465,0.5153124928474426,1.1118247509002686
0.518750011920929,1.1189351081848145,0.5240625143051147,1.1123740673065186
0.5159375071525574,1.1206337213516235,0.5243750214576721,1.1107823848724365
0.515625,1.120559811592102,0.5240625143051147,1.112635850906372
0.5161718726158142,1.1218153238296509,0.5231249928474426,1.1094276905059814
0.520703136920929,1.1214666366577148,0.5243750214576721,1.1101994514465332
0.5174999833106995,1.1194839477539062,0.5240625143051147,1.1106781959533691
0.5174999833106995,1.1178717613220215,0.5224999785423279,1.110661506652832
0.5171874761581421,1.118959903717041,0.5243750214576721,1.1107908487319946
0.5170312523841858,1.119726538658142,0.5240625143051147,1.1105475425720215
