accuracy,loss,val_accuracy,val_loss
0.4412499964237213,1.35791015625,0.5140625238418579,1.1474871635437012
0.4976562559604645,1.1679610013961792,0.5390625,1.0874488353729248
0.5192968845367432,1.1243842840194702,0.5396875143051147,1.0725908279418945
0.5263281464576721,1.1073124408721924,0.5378124713897705,1.0663959980010986
0.5279687643051147,1.0996389389038086,0.5456249713897705,1.0622044801712036
0.5296875238418579,1.090437650680542,0.5381249785423279,1.0606815814971924
0.528515636920929,1.0847539901733398,0.5400000214576721,1.059442162513733
0.53125,1.082869052886963,0.5384374856948853,1.0594502687454224
0.5280468463897705,1.0795248746871948,0.5378124713897705,1.0596247911453247
0.5323437452316284,1.0706977844238281,0.5381249785423279,1.0593692064285278
0.5374218821525574,1.069047451019287,0.5406249761581421,1.056962490081787
0.5348437428474426,1.067134141921997,0.5415624976158142,1.060706615447998
0.5360156297683716,1.060571312904358,0.5400000214576721,1.0560283660888672
0.53515625,1.0619086027145386,0.5387499928474426,1.0566909313201904
0.5352343916893005,1.0608619451522827,0.5403125286102295,1.056300401687622
0.537109375,1.057818055152893,0.5387499928474426,1.057031512260437
0.5383594036102295,1.0571625232696533,0.5371875166893005,1.055924654006958
0.5392187237739563,1.0547046661376953,0.5403125286102295,1.0551958084106445
0.5389062762260437,1.0539649724960327,0.5384374856948853,1.0573265552520752
0.5389062762260437,1.0515002012252808,0.5340625047683716,1.0565086603164673
0.5427343845367432,1.05460786819458,0.5381249785423279,1.057411551475525
0.5393750071525574,1.0482350587844849,0.534375011920929,1.0593724250793457
0.5423437356948853,1.0471566915512085,0.5362499952316284,1.0606744289398193
