accuracy,loss,val_accuracy,val_loss
0.4683593809604645,1.2711634635925293,0.4996874928474426,1.2212508916854858
0.4950000047683716,1.224950909614563,0.4996874928474426,1.214593529701233
0.49882811307907104,1.2212055921554565,0.4996874928474426,1.210123896598816
0.498046875,1.21565842628479,0.4996874928474426,1.2064399719238281
0.4982031285762787,1.2122530937194824,0.4996874928474426,1.2035436630249023
0.4976562559604645,1.2089605331420898,0.4996874928474426,1.2014453411102295
0.4985937476158142,1.2057372331619263,0.4996874928474426,1.1974447965621948
0.4985937476158142,1.2020845413208008,0.4996874928474426,1.194855809211731
0.4985937476158142,1.2004590034484863,0.4996874928474426,1.1938084363937378
0.4985937476158142,1.1993521451950073,0.4996874928474426,1.190354824066162
0.4985937476158142,1.1970077753067017,0.4996874928474426,1.1898014545440674
0.4989062547683716,1.1950277090072632,0.4996874928474426,1.1897916793823242
0.4985937476158142,1.1944584846496582,0.4996874928474426,1.1869443655014038
0.4985937476158142,1.1920925378799438,0.4996874928474426,1.1861134767532349
0.4985937476158142,1.191013216972351,0.4996874928474426,1.1847120523452759
0.4985937476158142,1.1890137195587158,0.4996874928474426,1.1834548711776733
0.4985937476158142,1.1886121034622192,0.4996874928474426,1.1840214729309082
0.4985937476158142,1.1877318620681763,0.4996874928474426,1.1819660663604736
0.4967968761920929,1.1874202489852905,0.4996874928474426,1.180718183517456
0.4985937476158142,1.1856586933135986,0.4996874928474426,1.1801396608352661
0.4985937476158142,1.1842597723007202,0.4996874928474426,1.180638313293457
0.4985937476158142,1.1842715740203857,0.4996874928474426,1.179036021232605
0.4985937476158142,1.1840764284133911,0.4996874928474426,1.1783852577209473
0.4985937476158142,1.1831337213516235,0.4996874928474426,1.1777868270874023
0.4985937476158142,1.182761311531067,0.4996874928474426,1.1767892837524414
0.4985937476158142,1.1820756196975708,0.4996874928474426,1.1757153272628784
0.4985937476158142,1.1817420721054077,0.4996874928474426,1.1762168407440186
0.4985937476158142,1.1798741817474365,0.4996874928474426,1.1770963668823242
0.4985937476158142,1.1815000772476196,0.4996874928474426,1.175286054611206
0.4985937476158142,1.179511547088623,0.4996874928474426,1.1751110553741455
0.4985937476158142,1.1798580884933472,0.4996874928474426,1.1747428178787231
0.4985937476158142,1.1793996095657349,0.4996874928474426,1.1741843223571777
0.4985937476158142,1.1789597272872925,0.4996874928474426,1.174807071685791
0.4985937476158142,1.1792383193969727,0.4996874928474426,1.1756232976913452
0.4985937476158142,1.179142713546753,0.4996874928474426,1.175784945487976
0.4985937476158142,1.1782960891723633,0.4996874928474426,1.1744073629379272
0.4985937476158142,1.1783734560012817,0.4996874928474426,1.1731438636779785
0.4985937476158142,1.178415298461914,0.4996874928474426,1.173195242881775
0.4985937476158142,1.1783572435379028,0.4996874928474426,1.1760443449020386
0.4985937476158142,1.1786067485809326,0.4996874928474426,1.1729851961135864
0.4985937476158142,1.1779385805130005,0.4996874928474426,1.1727467775344849
0.4985937476158142,1.1782464981079102,0.4996874928474426,1.1727851629257202
0.4985937476158142,1.1783850193023682,0.4996874928474426,1.172196865081787
0.4985937476158142,1.1772383451461792,0.4996874928474426,1.172959804534912
0.4985937476158142,1.176886796951294,0.4996874928474426,1.1719163656234741
0.4985937476158142,1.1781002283096313,0.4996874928474426,1.1715812683105469
0.4985937476158142,1.1771079301834106,0.4996874928474426,1.1732295751571655
0.4985937476158142,1.1785300970077515,0.4996874928474426,1.1726229190826416
0.4985937476158142,1.1774734258651733,0.4996874928474426,1.172117829322815
0.4985937476158142,1.1767139434814453,0.4996874928474426,1.174048662185669
